qmof-ecfba3d,3.229832887649536,2.400723457336426
qmof-e717cad,0.49111899733543396,0.5659195184707642
qmof-46ab5ba,0.9092419743537903,0.8170305490493774
qmof-e8ede7f,0.7711340188980103,0.5631755590438843
qmof-ac37347,3.1859281063079834,3.1987462043762207
qmof-ed2e02e,3.2762069702148438,2.80733585357666
qmof-fa5b867,3.27799391746521,2.9036288261413574
qmof-396346d,2.825110912322998,1.9814248085021973
qmof-6f7fdde,4.353151798248291,3.7417287826538086
qmof-cf0736f,3.0311410427093506,2.1272199153900146
qmof-f90a6ed,3.145709991455078,3.023193597793579
qmof-6dc41b1,2.03062105178833,2.369044542312622
qmof-95a42fb,3.0225439071655273,2.887019634246826
qmof-d447e9b,3.0925190448760986,3.3145861625671387
qmof-8e3bc8d,2.382786989212036,2.0817668437957764
qmof-976e488,1.4868249893188477,1.3832783699035645
qmof-5ef05bd,1.3949739933013916,1.489169716835022
qmof-9437b91,2.4494359493255615,2.2535452842712402
qmof-efb2482,4.361145973205566,3.5760583877563477
qmof-47bb195,2.205981969833374,1.8683369159698486
qmof-5fa0860,2.317596912384033,2.4487531185150146
qmof-fbd27bc,2.901669979095459,2.7766380310058594
qmof-449f257,1.530447006225586,2.012742280960083
qmof-8604ab6,2.9681200981140137,2.978482723236084
qmof-d1a13c7,2.098314046859741,1.45621657371521
qmof-21a8353,2.4848110675811768,2.356092929840088
qmof-aa20a4b,2.771246910095215,2.4048805236816406
qmof-c73e903,0.8360859751701355,0.6468898057937622
qmof-7fca3ad,1.6867469549179077,1.4395407438278198
qmof-08f6834,0.7146779894828796,0.6505420207977295
qmof-1026675,5.033364772796631,5.133367538452148
qmof-b446b2d,0.5926129817962646,0.9214935302734375
qmof-6fd1381,2.6469929218292236,2.6181654930114746
qmof-815b847,3.544754981994629,3.444054126739502
qmof-b727e60,0.7456439733505249,0.717267632484436
qmof-201a793,3.3056540489196777,3.1502976417541504
qmof-c2c0d1c,2.672243118286133,2.1852505207061768
qmof-a822e67,2.1260299682617188,2.1337203979492188
qmof-3b862db,2.4919850826263428,2.8064491748809814
qmof-d901bbc,3.283997058868408,2.728790521621704
qmof-d2f655f,2.874145984649658,2.806912899017334
qmof-d9218c8,3.7007200717926025,2.896841526031494
qmof-6549231,0.9290800094604492,0.8103331327438354
qmof-e8122f2,1.4041290283203125,1.4728093147277832
qmof-a680360,0.8544840216636658,0.8961424827575684
qmof-72352f8,2.5785810947418213,1.846289038658142
qmof-9783d02,0.49268999695777893,0.7547357082366943
qmof-c02448f,2.8103818893432617,2.7921152114868164
qmof-6e4f021,1.6000460386276245,1.523383617401123
qmof-f67379e,0.506829023361206,0.4505420923233032
qmof-57495f6,1.1159570217132568,1.0485059022903442
qmof-a8ac295,0.003536999924108386,2.5356340408325195
qmof-856de1b,2.1677069664001465,2.0210440158843994
qmof-eb646da,1.64894700050354,1.826116919517517
qmof-d3f6f04,1.9797519445419312,1.6385459899902344
qmof-db2fd16,0.4614660143852234,0.7110918760299683
qmof-3b7796c,1.9806339740753174,1.9965455532073975
qmof-07f2261,4.486705780029297,2.955700635910034
qmof-bd08a72,2.2177090644836426,1.753596305847168
qmof-21c3882,0.8971239924430847,0.9766348600387573
qmof-786ff16,2.434748888015747,2.6399893760681152
qmof-0d50e07,2.4125189781188965,2.4568703174591064
qmof-309b6a2,2.0194530487060547,2.0818207263946533
qmof-12fd885,0.40886399149894714,0.5765693187713623
qmof-f7232de,0.4494520127773285,0.9694284200668335
qmof-1acb010,1.9565260410308838,2.360734224319458
qmof-3355877,0.21836300194263458,0.059644460678100586
qmof-5e49283,1.1395419836044312,0.9409935474395752
qmof-951d08f,4.522195816040039,4.152174949645996
qmof-176cc4f,2.686774969100952,2.6648528575897217
qmof-6f8a3fc,3.670989990234375,3.3249573707580566
qmof-e2e748b,1.0031909942626953,0.8968762159347534
qmof-7c5270b,2.232362985610962,2.2296130657196045
qmof-40d903d,2.1309731006622314,1.5198349952697754
qmof-d06ef43,1.1458920240402222,1.1598798036575317
qmof-89e1f79,1.4301550388336182,1.7983124256134033
qmof-85b5866,1.8473659753799438,1.723670244216919
qmof-28ff731,2.63200306892395,3.2835025787353516
qmof-33ecd67,2.7612390518188477,2.9765048027038574
qmof-c5b8465,0.380156010389328,0.24597275257110596
qmof-d207424,1.6425470113754272,1.4022566080093384
qmof-857f34a,4.185074806213379,4.20867395401001
qmof-8a56cb4,1.7278269529342651,3.169093132019043
qmof-65b3da9,0.876196026802063,1.9765673875808716
qmof-d2eac4d,4.263248920440674,3.5656321048736572
qmof-b181ab8,3.2551090717315674,3.3430840969085693
qmof-cf9a5d2,1.8468459844589233,2.197092294692993
qmof-ea8c58f,3.565774917602539,2.845824718475342
qmof-89fb1f3,1.2950359582901,0.914254903793335
qmof-5f6045a,0.6381199955940247,0.8827776908874512
qmof-c5c4f84,0.42918500304222107,0.5569067001342773
qmof-03a0b22,3.164625883102417,2.7756340503692627
qmof-626d837,1.7655680179595947,1.0788649320602417
qmof-ad7ce98,2.385143995285034,2.304504632949829
qmof-8a9ad79,1.6339980363845825,2.0001933574676514
qmof-7bf11ac,0.7735990285873413,1.204925775527954
qmof-ae3277e,0.7761390209197998,0.4864238500595093
qmof-5e115f0,2.2227890491485596,2.2870211601257324
qmof-7556fd5,3.1186280250549316,2.978548049926758
qmof-8cdbc5f,1.3512660264968872,1.9733952283859253
qmof-938679b,0.8188049793243408,0.7056273221969604
qmof-ba40858,4.581698894500732,4.17125940322876
qmof-8d39634,1.6516499519348145,2.0780789852142334
qmof-61cbd6c,2.0140790939331055,2.1976237297058105
qmof-65d1b27,1.9426599740982056,1.6045671701431274
qmof-0fe982a,2.4173879623413086,2.141831159591675
qmof-4cbb664,2.0551230907440186,1.6866965293884277
qmof-f921012,2.052422046661377,2.298652410507202
qmof-b6f1487,1.898637056350708,1.1346299648284912
qmof-a4214c3,0.903436005115509,0.8068748712539673
qmof-6b50a2e,2.762566089630127,2.0467565059661865
qmof-d3ed532,2.9341750144958496,2.6048874855041504
qmof-db46c4e,0.951104998588562,0.4342554807662964
qmof-4695aa0,1.7384339570999146,1.9015843868255615
qmof-607a484,1.6693099737167358,1.886145830154419
qmof-d8fda74,3.7021329402923584,2.6926686763763428
qmof-60f2715,1.2960779666900635,1.317823886871338
qmof-2e02fed,1.116657018661499,1.1636486053466797
qmof-6d36b89,0.7828760147094727,0.5560289621353149
qmof-d08ab23,3.3392789363861084,3.4757328033447266
qmof-ae898ee,0.8031910061836243,1.4482272863388062
qmof-2c7b82d,1.454077959060669,2.042386531829834
qmof-bbb2769,2.0162620544433594,1.7893906831741333
qmof-d7b29f8,0.148485004901886,2.8898205757141113
qmof-76e5a3a,2.5596139430999756,2.1041929721832275
qmof-02883dc,2.0362560749053955,2.1853771209716797
qmof-e50120c,1.4060349464416504,1.0151166915893555
qmof-576fe59,2.7945010662078857,2.8705644607543945
qmof-930f873,2.9365639686584473,2.6487464904785156
qmof-e127717,2.6129379272460938,2.573573350906372
qmof-af041e2,1.569290041923523,1.1888177394866943
qmof-9d71d13,1.051727056503296,0.8155097961425781
qmof-8c9690f,2.564742088317871,2.180954694747925
qmof-eb9b4b0,0.8408769965171814,1.247614860534668
qmof-9f499b4,0.2567960023880005,0.7143294811248779
qmof-8ce2f86,2.543773889541626,2.7096238136291504
qmof-77f477c,2.0275731086730957,2.5360262393951416
qmof-4295040,3.1429779529571533,3.0513391494750977
qmof-8ec47b6,2.9471940994262695,2.9483108520507812
qmof-9e74cf8,2.17502498626709,1.8991410732269287
qmof-021884d,0.8619419932365417,0.7639642953872681
qmof-343cdba,2.5800020694732666,2.5509238243103027
qmof-e1ae1a6,1.6081689596176147,1.5353504419326782
qmof-719983e,1.4388600587844849,1.7847859859466553
qmof-de19ecd,3.284229040145874,2.6628499031066895
qmof-4d34fa8,0.6028220057487488,0.7931846380233765
qmof-5c369eb,0.7226510047912598,0.7108216285705566
qmof-5d392be,2.6562559604644775,2.425555944442749
qmof-c7ade9c,3.2145121097564697,2.9627137184143066
qmof-a83d179,2.0986618995666504,2.2724225521087646
qmof-e1e0bff,2.9666950702667236,3.1681036949157715
qmof-0f6b856,0.37481701374053955,1.0398420095443726
qmof-014c977,1.485474944114685,0.9385734796524048
qmof-8bd5dca,1.4825799465179443,0.8078140020370483
qmof-bb66e0f,2.5768980979919434,2.7364213466644287
qmof-d0a4557,3.0379951000213623,2.8648879528045654
qmof-0eef54d,0.7354199886322021,0.6316102743148804
qmof-bbf4045,0.0023690001107752323,0.18196821212768555
qmof-89d52dd,1.6340869665145874,1.2643437385559082
qmof-07ff184,1.4764440059661865,1.1306047439575195
qmof-deb66d6,1.7820589542388916,1.5973212718963623
qmof-14d9a90,1.7970730066299438,1.7142419815063477
qmof-b808abd,1.244310975074768,1.010995626449585
qmof-7ceb9a5,0.8742700219154358,0.7392359972000122
qmof-dee93f5,3.376811981201172,2.7528929710388184
qmof-b71cc86,1.2821019887924194,0.9353734254837036
qmof-0c3a6da,2.223567008972168,1.4786972999572754
qmof-c8f9598,3.3268370628356934,3.0115461349487305
qmof-6801527,1.4410979747772217,1.3407540321350098
qmof-9bcf7b3,2.2841250896453857,2.2657458782196045
qmof-6b4d8f7,1.9756720066070557,1.6136999130249023
qmof-398b764,2.858344078063965,3.210491180419922
qmof-b7e8d07,0.09911800175905228,0.564445972442627
qmof-5ddf0cb,0.30540400743484497,0.9036298990249634
qmof-292e1e6,3.5424020290374756,2.9196879863739014
qmof-58dac03,2.347309112548828,2.397186517715454
qmof-219ec96,2.9597411155700684,2.8952817916870117
qmof-619d145,2.3775250911712646,2.4950766563415527
qmof-9865ee9,3.7440359592437744,4.041669845581055
qmof-1ed1341,1.6992319822311401,1.8542448282241821
qmof-d45bd61,2.3667659759521484,1.6542106866836548
qmof-4fdbbf3,4.279160976409912,3.750107765197754
qmof-143c563,1.548356056213379,1.809001088142395
qmof-e5458b1,2.6052439212799072,2.1830122470855713
qmof-cad0a5d,0.9114789962768555,1.0440481901168823
qmof-63219c2,1.5900739431381226,1.0471246242523193
qmof-2ab8c3c,2.6206281185150146,2.710395097732544
qmof-054fe48,4.073774814605713,3.616006374359131
qmof-a36f9a4,0.6855610013008118,0.5182490348815918
qmof-8414733,2.8524599075317383,3.0488529205322266
qmof-fcedb74,2.931442975997925,2.9143621921539307
qmof-cd82297,0.8257160186767578,1.2051937580108643
qmof-94af341,0.9313830137252808,1.2856228351593018
qmof-32874d9,1.9736850261688232,1.8441417217254639
qmof-f24dae1,3.167180061340332,2.3491930961608887
qmof-c3e4ec7,2.5593600273132324,2.3293774127960205
qmof-222ea6e,1.5906599760055542,1.6964589357376099
qmof-40ed74e,3.644953966140747,3.401365280151367
qmof-5ac24ac,3.485853910446167,3.1246914863586426
qmof-5b20bb3,1.9217009544372559,2.3323168754577637
qmof-5a5a67f,2.1927199363708496,2.003833770751953
qmof-e7c726e,0.9244959950447083,1.11091148853302
qmof-d3192ac,2.5062670707702637,2.131181478500366
qmof-8cd9d78,2.143178939819336,2.27341890335083
qmof-d9d77ef,2.5307118892669678,2.3407721519470215
qmof-102839a,1.6383229494094849,2.159714937210083
qmof-625c1df,1.633929967880249,0.9873174428939819
qmof-42d7698,1.5362210273742676,1.2207801342010498
qmof-175a5d9,1.3575539588928223,0.6816275119781494
qmof-1c7dc6d,3.5355310440063477,2.726902961730957
qmof-2bd5eb8,0.48655301332473755,1.858600378036499
qmof-7b4940d,3.1252570152282715,2.873349189758301
qmof-9b0abc5,3.485956907272339,2.874168634414673
qmof-25f371a,0.2014250010251999,0.5645575523376465
qmof-edc5795,3.0377418994903564,2.5892109870910645
qmof-470d254,2.9543139934539795,3.2555203437805176
qmof-857c2d1,0.9535819888114929,0.6317485570907593
qmof-624a8f0,0.9783220291137695,0.862268328666687
qmof-8b5a121,1.9846669435501099,1.375839352607727
qmof-e843058,2.8747498989105225,2.908006191253662
qmof-d4c0a72,1.1879349946975708,1.6372572183609009
qmof-f755f31,3.170720100402832,3.217374324798584
qmof-d2930bc,1.3875739574432373,1.56284499168396
qmof-f9c5c28,0.6822029948234558,0.3896983861923218
qmof-4445a96,2.4501540660858154,2.8587145805358887
qmof-c4528f3,2.360959053039551,2.4140453338623047
qmof-dc8ca0b,2.2219159603118896,2.6766698360443115
qmof-99be33b,2.8530430793762207,2.283614158630371
qmof-51eaa24,3.150191068649292,2.7598671913146973
qmof-2d4fbda,2.383064031600952,2.161928415298462
qmof-7e0fad2,0.7000409960746765,0.9290198087692261
qmof-b06367f,4.054215908050537,3.719674587249756
qmof-eeccd6b,2.652987003326416,2.6150026321411133
qmof-248bc84,2.1669490337371826,2.253876209259033
qmof-e0e1070,0.2941479980945587,0.3664438724517822
qmof-ec93474,2.2550480365753174,2.2365264892578125
qmof-fbf7e41,3.237346887588501,3.2775769233703613
qmof-74c20e7,4.521338939666748,4.282787322998047
qmof-b660371,2.34403395652771,2.1779186725616455
qmof-ef7e7a9,1.4339590072631836,1.7778308391571045
qmof-fc59138,3.253437042236328,2.856701135635376
qmof-2d64b34,1.226505994796753,1.39049232006073
qmof-dcf738c,0.7988849878311157,1.2867708206176758
qmof-efe0639,3.52243709564209,3.5644075870513916
qmof-9c2bfdc,1.2486200332641602,1.1109704971313477
qmof-8974c91,1.982565999031067,1.9777895212173462
qmof-e3255df,2.222316026687622,2.131948709487915
qmof-93ec4e0,1.324774980545044,0.8594375848770142
qmof-b2f2b6c,2.277048110961914,2.345703601837158
qmof-7f1a187,2.9167559146881104,3.006232261657715
qmof-8bf6708,0.45357000827789307,0.586414098739624
qmof-706d52d,0.31830498576164246,0.6712409257888794
qmof-e99ae25,2.0530779361724854,1.7000694274902344
qmof-d481578,1.1327470541000366,1.7667922973632812
qmof-9a595a3,3.1873059272766113,2.8932881355285645
qmof-fbac185,1.4158350229263306,1.0885059833526611
qmof-235b607,0.25339099764823914,0.46688246726989746
qmof-dd8163e,2.31223201751709,2.5092673301696777
qmof-ba7e598,2.0955259799957275,1.7829294204711914
qmof-ca9f242,0.2531909942626953,1.3736000061035156
qmof-0d1d4bd,0.8579210042953491,0.5256720781326294
qmof-243e60c,2.361814022064209,2.379499912261963
qmof-7b3d567,1.1409850120544434,0.8235342502593994
qmof-33cc193,4.327200889587402,4.064185619354248
qmof-1502f04,1.392868995666504,1.5985133647918701
qmof-ac07b32,0.2304610013961792,0.54628586769104
qmof-3b556a3,2.3363049030303955,1.9686105251312256
qmof-7e8fa91,2.864943027496338,2.3150463104248047
qmof-0880913,1.8705140352249146,1.9406542778015137
qmof-d8ed558,2.798387050628662,3.1521596908569336
qmof-c18cdd5,4.475447177886963,4.011256217956543
qmof-5030fff,1.60356605052948,2.177105665206909
qmof-7f7afd2,2.0604898929595947,2.3745579719543457
qmof-a40eb47,2.8423240184783936,2.3084592819213867
qmof-3435b39,2.3718791007995605,2.1139774322509766
qmof-ece4651,3.2051920890808105,2.4430012702941895
qmof-efeaa2d,1.4352580308914185,2.7038891315460205
qmof-5cb7bf7,3.460974931716919,3.174102306365967
qmof-96d8778,0.6762120127677917,0.568911075592041
qmof-df6f7f2,2.7209410667419434,2.466282844543457
qmof-2dea218,0.17181000113487244,1.6556979417800903
qmof-ca0b14c,1.9286609888076782,1.4886722564697266
qmof-285da54,1.2798449993133545,1.1450722217559814
qmof-1f660e3,2.344515085220337,2.1171207427978516
qmof-0867910,0.44627198576927185,0.7751792669296265
qmof-aa98191,2.60965895652771,2.604405164718628
qmof-16300e8,2.923332929611206,2.802431106567383
qmof-d4f1c96,1.967419981956482,1.7361472845077515
qmof-c6a024f,5.675286769866943,5.061281204223633
qmof-0f56a20,3.1722769737243652,2.7063541412353516
qmof-14c2b89,2.669677972793579,2.9485256671905518
qmof-efe91a9,1.5964839458465576,1.6163475513458252
qmof-5bc5985,2.7198870182037354,2.801546573638916
qmof-004947a,4.282851219177246,3.843550682067871
qmof-0138985,0.40179601311683655,0.26171791553497314
qmof-eaab7b8,0.8641729950904846,0.7637158632278442
qmof-8d1a68a,3.0297369956970215,2.2595300674438477
qmof-aa35cfd,0.7837539911270142,0.5275974273681641
qmof-7f3735a,1.9517409801483154,1.8760980367660522
qmof-5b307ed,4.350007057189941,3.767312526702881
qmof-5fdef1b,0.4977709949016571,0.5293612480163574
qmof-226d00b,1.8223129510879517,2.008521795272827
qmof-287570d,1.7007830142974854,0.8954123258590698
qmof-c2f4aa8,3.241492986679077,2.693145990371704
qmof-099a4fe,1.382269024848938,1.054476261138916
qmof-417545d,0.28628700971603394,0.6710693836212158
qmof-992689e,0.2159299999475479,1.3219869136810303
qmof-f814e4c,0.6777899861335754,0.49733781814575195
qmof-04a2435,4.854928970336914,4.281543254852295
qmof-cbe0ac3,0.7350249886512756,0.8820345401763916
qmof-cbc9d23,0.8273320198059082,0.9156678915023804
qmof-ca7a99c,1.0982840061187744,0.590367317199707
qmof-44c9442,0.8222870230674744,0.7156111001968384
qmof-cd4a060,4.041666030883789,3.352612257003784
qmof-ea6eb95,2.704252004623413,2.299549102783203
qmof-62e71d8,3.4552359580993652,3.382004976272583
qmof-518d206,2.516937017440796,2.004054069519043
qmof-f32d2f0,3.327677011489868,2.7535040378570557
qmof-4da8988,2.644197940826416,2.488044023513794
qmof-22103d2,2.358311891555786,1.8209917545318604
qmof-55e2cda,0.8431810140609741,0.4908062219619751
qmof-d5f5593,2.8363430500030518,2.5961127281188965
qmof-9c045d9,2.4224369525909424,1.7700294256210327
qmof-f91c67c,1.3247020244598389,1.397633671760559
qmof-da87232,2.911237955093384,2.981597900390625
qmof-aa90826,1.8648899793624878,2.795076847076416
qmof-5b98878,2.427880048751831,2.8700432777404785
qmof-746261e,2.9641120433807373,2.588940382003784
qmof-a3d9f1e,0.4066559970378876,0.6136636734008789
qmof-af71c28,1.7030479907989502,1.1138709783554077
qmof-462668c,3.0141189098358154,3.4299678802490234
qmof-6975221,0.5831729769706726,0.6793509721755981
qmof-2ca16aa,0.7605419754981995,0.33592844009399414
qmof-6d53500,3.0391080379486084,2.6490402221679688
qmof-a89e4a8,0.4820150136947632,0.5198327302932739
qmof-77e8bf6,1.2208960056304932,1.2393863201141357
qmof-12d3e65,0.7967870235443115,0.7484409809112549
qmof-52917da,2.160804033279419,1.915437936782837
qmof-1586837,1.6633110046386719,1.2598540782928467
qmof-20f92bb,3.3059189319610596,2.7982561588287354
qmof-b409c3d,2.6688549518585205,2.3445940017700195
qmof-aef39ca,0.6477169990539551,0.4310884475708008
qmof-dac0019,1.4988670349121094,1.617736577987671
qmof-e88dad9,0.6081429719924927,1.2408926486968994
qmof-d089c7c,2.378967046737671,2.230877637863159
qmof-7c7b2bc,2.3283259868621826,2.3244447708129883
qmof-e2af422,0.939985990524292,0.5424826145172119
qmof-d3845a9,1.7735270261764526,1.2248234748840332
qmof-0ae491a,0.7533680200576782,0.5784854888916016
qmof-0dcbcaa,0.3097800016403198,0.2547421455383301
qmof-73b0d64,1.0221459865570068,1.228868007659912
qmof-ba1d37d,1.867691993713379,2.241316556930542
qmof-03c6ba9,2.0196399688720703,1.9343103170394897
qmof-5ef5474,0.5875269770622253,0.8735342025756836
qmof-01c6cc9,2.5392980575561523,2.7767515182495117
qmof-98871d7,2.583635091781616,2.4049158096313477
qmof-ddb13bd,2.597994089126587,3.421934127807617
qmof-3ad0212,1.9961179494857788,2.431394100189209
qmof-5d6af87,4.433868885040283,4.377408981323242
qmof-3dfbcbd,1.1107670068740845,1.3007042407989502
qmof-1bf321e,2.4952359199523926,2.114920139312744
qmof-e411eea,0.8190860152244568,0.7567963600158691
qmof-0a61a8e,4.0390849113464355,4.039564609527588
qmof-4c17a2b,0.5383710265159607,0.6256856918334961
qmof-e11d70a,3.0047519207000732,2.8927433490753174
qmof-e4993a6,2.895982027053833,2.5741329193115234
qmof-6df82d9,2.858849048614502,2.7941691875457764
qmof-b6824df,0.8544530272483826,1.8187644481658936
qmof-93cec0b,0.6324689984321594,1.3419451713562012
qmof-e0c96d6,0.7174540162086487,0.6726099252700806
qmof-761ed66,0.9636319875717163,1.040855884552002
qmof-1c2a03e,2.6777360439300537,3.001009702682495
qmof-f61cb8f,1.3762470483779907,2.4520952701568604
qmof-dd3d308,2.3691489696502686,2.360628604888916
qmof-d76ea7b,1.2936500310897827,1.452614426612854
qmof-eacac19,2.2568230628967285,2.7586872577667236
qmof-30b0765,0.8360700011253357,1.4110735654830933
qmof-b56746c,2.9777328968048096,3.0588788986206055
qmof-c9cfc46,1.4960670471191406,1.5599827766418457
qmof-9f8e842,1.7693519592285156,2.404726028442383
qmof-d9809f0,1.7179739475250244,2.323148488998413
qmof-c22ea94,2.658704996109009,2.0839931964874268
qmof-bf54995,1.8761019706726074,1.9545423984527588
qmof-8caef9e,0.201323002576828,0.6535991430282593
qmof-9e3044c,1.5645129680633545,1.1293363571166992
qmof-d6b75cb,0.3956719934940338,0.4001045227050781
qmof-fcfab15,1.9360450506210327,1.751643419265747
qmof-101b616,1.9209129810333252,2.16542649269104
qmof-8f1bc5a,4.3100762367248535,3.4645936489105225
qmof-9f865ef,0.28776800632476807,2.2742562294006348
qmof-e3a2152,1.2474459409713745,1.1514900922775269
qmof-5f03ac6,2.2602860927581787,2.4731974601745605
qmof-61a6529,2.715111017227173,2.501418113708496
qmof-010c828,1.087453007698059,1.0116703510284424
qmof-67bf66d,1.962211012840271,1.9159592390060425
qmof-209afa7,3.926482915878296,3.301582098007202
qmof-c19b211,0.6966080069541931,1.99532151222229
qmof-def2f62,0.7193120121955872,0.5757296085357666
qmof-5cbefb9,1.088107943534851,0.6722471714019775
qmof-7e2adaf,1.7612780332565308,2.13678240776062
qmof-295613f,0.8059870004653931,1.0839488506317139
qmof-8e4eda8,1.1186020374298096,1.2067644596099854
qmof-14f024a,1.9897639751434326,2.2072641849517822
qmof-ba63d77,1.9167230129241943,1.9952330589294434
qmof-33df613,2.273453950881958,2.387892246246338
qmof-ac2a5eb,2.2978010177612305,2.8712871074676514
qmof-32e331b,0.743628978729248,0.7181124687194824
qmof-c018ace,3.30846905708313,2.8435885906219482
qmof-0dcd74e,0.3267279863357544,0.6989117860794067
qmof-7df997f,0.8992720246315002,0.9046430587768555
qmof-4164771,0.21209800243377686,1.255499243736267
qmof-0efeac7,2.170377016067505,2.001453399658203
qmof-03090a5,1.1613980531692505,1.1123886108398438
qmof-f3695a8,2.730268955230713,2.0497562885284424
qmof-5195997,1.8902790546417236,1.6060948371887207
qmof-f0e967a,0.9039090275764465,1.0211694240570068
qmof-38b3dd0,2.892493963241577,2.4708163738250732
qmof-2928cd0,2.8063559532165527,2.2490248680114746
qmof-9c9e23d,0.25526100397109985,0.050203800201416016
qmof-49de14c,2.3939049243927,2.408524990081787
qmof-608be6c,2.075900077819824,2.5201175212860107
qmof-5dabe7d,2.572840929031372,3.3825159072875977
qmof-a3b763d,2.057568073272705,1.712815761566162
qmof-90ad635,3.241647958755493,3.0541014671325684
qmof-09b92f5,2.062375068664551,2.2209041118621826
qmof-47e505d,1.2126530408859253,1.159608006477356
qmof-319e5df,3.6915149688720703,3.734151840209961
qmof-4c4f35c,0.6942269802093506,0.7220361232757568
qmof-20db4c0,4.716076850891113,4.543797969818115
qmof-651a0e2,1.2647329568862915,1.3268821239471436
qmof-d7860d3,1.866008996963501,0.9054067134857178
qmof-8a38035,2.398240089416504,2.1517672538757324
qmof-baa1c34,3.7040469646453857,2.845837116241455
qmof-5fa242c,1.0887449979782104,0.9627877473831177
qmof-3ff7d04,2.2422640323638916,1.9589722156524658
qmof-5770794,0.04243199899792671,2.2253894805908203
qmof-8c7d840,2.882957935333252,2.7051875591278076
qmof-ff2f9c6,3.0225019454956055,3.073317527770996
qmof-961d8a7,2.556428909301758,2.4397900104522705
qmof-9e0da10,2.176253080368042,1.877788782119751
qmof-904178f,0.474700003862381,1.1634577512741089
qmof-e635eb9,1.9455749988555908,1.2782127857208252
qmof-879ddfb,3.3748819828033447,3.2979111671447754
qmof-b20c78b,2.149625062942505,1.7487237453460693
qmof-044ea75,0.5329369902610779,0.2268451452255249
qmof-faf6244,2.209012985229492,2.33676815032959
qmof-4cb438f,2.886212110519409,3.006538152694702
qmof-4e457c9,3.355654001235962,2.9249119758605957
qmof-421f50d,0.8923289775848389,1.1285711526870728
qmof-aa022aa,2.9639689922332764,2.105309247970581
qmof-5191c64,0.3119660019874573,0.27242517471313477
qmof-cee74ee,3.1530399322509766,3.1792354583740234
qmof-2867c7b,3.73838210105896,3.6097681522369385
qmof-5e989c6,2.5980799198150635,2.695828437805176
qmof-b6f0cb7,1.7973929643630981,2.658341407775879
qmof-089a220,2.581744909286499,2.445150136947632
qmof-3ab81f0,1.7410199642181396,1.5399858951568604
qmof-9c7b613,3.191241979598999,3.0365004539489746
qmof-8d37439,2.011060953140259,2.214952230453491
qmof-e5ce60a,2.376121997833252,2.3424978256225586
qmof-e0a9631,1.5931739807128906,1.385495901107788
qmof-d9eb571,2.3152918815612793,2.0546483993530273
qmof-4402ce6,2.4175939559936523,2.647116184234619
qmof-d6cb039,1.7774759531021118,2.2049567699432373
qmof-73beffd,2.107527017593384,2.077122926712036
qmof-79beb3b,0.6341000199317932,0.5384006500244141
qmof-4084077,3.9121170043945312,4.147375106811523
qmof-b7be715,1.3167120218276978,1.943913459777832
qmof-d128027,3.008294105529785,2.404104232788086
qmof-6dfba5b,2.1981430053710938,2.6225204467773438
qmof-c39e154,0.1776680052280426,1.0716074705123901
qmof-008a6ec,3.9891231060028076,4.010446548461914
qmof-2482286,0.3012149930000305,0.5828765630722046
qmof-623cc29,2.3897759914398193,2.679065704345703
qmof-a9e277d,2.0869550704956055,2.202716588973999
qmof-3fac439,1.749912977218628,1.3619487285614014
qmof-ac2a33a,4.626418113708496,4.258450031280518
qmof-b0f5ecd,1.22918701171875,0.6375529766082764
qmof-6dc8152,2.653759002685547,2.9093170166015625
qmof-d3fae93,1.2270770072937012,0.8608993291854858
qmof-a13712f,0.6394789814949036,1.1546169519424438
qmof-26b1eed,0.03815799951553345,0.4532184600830078
qmof-e474d06,0.87192702293396,0.7402175664901733
qmof-0618e72,3.018311023712158,2.970907211303711
qmof-0c780e3,2.552433967590332,2.052577018737793
qmof-513e1bb,1.3315739631652832,1.4683914184570312
qmof-f22f6f8,0.6804909706115723,0.6916631460189819
qmof-8625e5f,0.3738059997558594,0.9284577369689941
qmof-737c2ac,0.47040700912475586,0.8314913511276245
qmof-2e15076,3.2193450927734375,2.579587936401367
qmof-2efade9,2.2970499992370605,2.4365758895874023
qmof-f38caad,1.2903679609298706,2.5320870876312256
qmof-bf9cc36,2.7841579914093018,2.884854793548584
qmof-b9d3cb3,2.0051960945129395,1.8551819324493408
qmof-ff7ddd3,2.704922914505005,2.200183153152466
qmof-26534ff,1.5145050287246704,1.7519139051437378
qmof-f19982c,3.813232898712158,3.309246778488159
qmof-32d32f9,3.1807620525360107,2.7362852096557617
qmof-e054909,3.196000099182129,3.104400634765625
qmof-3b72360,3.305954933166504,2.6503496170043945
qmof-b05923b,2.9119040966033936,2.760667085647583
qmof-e2b01e4,3.2762451171875,2.658543348312378
qmof-c51a724,1.0085150003433228,0.9318943023681641
qmof-891da5e,2.597429037094116,2.4042465686798096
qmof-35921c5,1.6633670330047607,1.5837533473968506
qmof-3a200d7,3.0655789375305176,2.4610798358917236
qmof-172f006,2.2697510719299316,1.940111517906189
qmof-29ae4a3,0.7328060269355774,0.7206369638442993
qmof-45780fc,2.7688839435577393,1.771975040435791
qmof-2d4b95d,2.690110921859741,2.1501128673553467
qmof-4c3897e,3.068234920501709,2.82200288772583
qmof-8ee91a2,0.37647899985313416,0.1151742935180664
qmof-810fb5d,2.065782070159912,1.999172329902649
qmof-6eee4dc,3.6074440479278564,3.3474745750427246
qmof-73caf97,3.61523699760437,3.966670513153076
